id,category,qualifiedName,file_path,not_aosp,old_aosp,isIntrusive,intrusiveModify,refactor
668181,Method,com.android.systemui.statusbar.policy.BatteryController.BatteryStateChangeCallback.onBatteryUnknownStateChanged,packages/SystemUI/src/com/android/systemui/statusbar/policy/BatteryController.java,0,-1,1,{},"[{'type': 'Rename Method', 'source_name': 'com.android.systemui.statusbar.policy.BatteryController.BatteryStateChangeCallback.onBatteryPresent', 'source_param': 'present'}, {'type': 'Rename Parameter', 'source_name': 'com.android.systemui.statusbar.policy.BatteryController.BatteryStateChangeCallback.onBatteryPresent', 'source_param': 'present'}]"
673301,Method,com.android.systemui.statusbar.StatusBarMobileView.hideIndicators,packages/SystemUI/src/com/android/systemui/statusbar/StatusBarMobileView.java,1,-1,1,"{'return_type_modify': 'boolean-void', 'method_body_modify': '-', 'param_modify': 'state-'}","[{'type': 'Extract Method', 'source_name': 'com.android.systemui.statusbar.StatusBarMobileView.initViewState', 'source_param': ''}, {'type': 'Extract Method', 'source_name': 'com.android.systemui.statusbar.StatusBarMobileView.updateState', 'source_param': 'state'}]"
670103,Variable,com.android.systemui.statusbar.policy.KeyButtonView.sendEvent.applyDefaultFlags,packages/SystemUI/src/com/android/systemui/statusbar/policy/KeyButtonView.java,1,-1,0,{},[]
626193,Method,com.android.systemui.globalactions.GlobalActionsImpl.showShutdownUi,packages/SystemUI/src/com/android/systemui/globalactions/GlobalActionsImpl.java,0,-1,1,"{'method_body_modify': '-', 'param_modify': 'isReboot reason-isReboot reason rebootCustom'}","[{'type': 'Add Parameter', 'source_name': 'com.android.systemui.globalactions.GlobalActionsImpl.showShutdownUi', 'source_param': 'isReboot reason'}]"
590357,Method,com.android.settingslib.bluetooth.LocalBluetoothProfileManager.updateLocalProfiles,packages/SettingsLib/src/com/android/settingslib/bluetooth/LocalBluetoothProfileManager.java,0,-1,1,{'method_body_modify': '-'},"[{'type': 'Remove Parameter', 'source_name': 'com.android.settingslib.bluetooth.LocalBluetoothProfileManager.updateLocalProfiles', 'source_param': 'uuids'}]"
608030,Method,com.android.systemui.plugins.GlobalActions.GlobalActionsManager.reboot,packages/SystemUI/plugin/src/com/android/systemui/plugins/GlobalActions.java,0,-1,1,"{'method_body_modify': '-', 'param_modify': 'safeMode-safeMode reason'}","[{'type': 'Add Parameter', 'source_name': 'com.android.systemui.plugins.GlobalActions.GlobalActionsManager.reboot', 'source_param': 'safeMode'}]"
626206,Method,com.android.systemui.globalactions.GlobalActionsImpl.getRebootMessage,packages/SystemUI/src/com/android/systemui/globalactions/GlobalActionsImpl.java,0,-1,1,"{'method_body_modify': '-', 'param_modify': 'isReboot reason-isReboot reason custom'}","[{'type': 'Add Parameter', 'source_name': 'com.android.systemui.globalactions.GlobalActionsImpl.getRebootMessage', 'source_param': 'isReboot reason'}]"
674848,Method,com.android.systemui.tuner.LockscreenFragment.ShortcutButton.ShortcutButton,packages/SystemUI/src/com/android/systemui/tuner/LockscreenFragment.java,0,-1,1,"{'method_body_modify': '-', 'param_modify': 'context shortcut-context shortcutString'}","[{'type': 'Rename Parameter', 'source_name': 'com.android.systemui.tuner.LockscreenFragment.ShortcutButton.ShortcutButton', 'source_param': 'context shortcut'}]"
636577,Method,com.android.systemui.qs.TileLayout.updateColumns,packages/SystemUI/src/com/android/systemui/qs/TileLayout.java,0,-1,1,"{'access_modify': 'private-protected', 'method_body_modify': '-', 'param_modify': '-newColumns'}","[{'type': 'Add Parameter', 'source_name': 'com.android.systemui.qs.TileLayout.updateColumns', 'source_param': ''}]"
626210,Method,com.android.systemui.globalactions.GlobalActionsImpl.getReasonMessage,packages/SystemUI/src/com/android/systemui/globalactions/GlobalActionsImpl.java,0,-1,1,"{'method_body_modify': '-', 'param_modify': 'reason-reason custom'}","[{'type': 'Add Parameter', 'source_name': 'com.android.systemui.globalactions.GlobalActionsImpl.getReasonMessage', 'source_param': 'reason'}]"
674851,Method,com.android.systemui.tuner.LockscreenFragment.ShortcutButton.init,packages/SystemUI/src/com/android/systemui/tuner/LockscreenFragment.java,1,-1,1,"{'access_modify': 'public-private', 'return_type_modify': 'com.android.systemui.tuner.LockscreenFragment.ShortcutButton.ShortcutButton-void', 'method_body_modify': '-', 'param_modify': 'context shortcut-'}","[{'type': 'Extract Method', 'source_name': 'com.android.systemui.tuner.LockscreenFragment.ShortcutButton.ShortcutButton', 'source_param': 'context shortcut'}]"
658084,Method,com.android.systemui.statusbar.phone.DozeServiceHost.isPulsing,packages/SystemUI/src/com/android/systemui/statusbar/phone/DozeServiceHost.java,1,-1,1,"{'access_modify': 'public-null', 'method_body_modify': '-'}","[{'type': 'parent_ref'}, {'type': 'Extract And Move Method', 'source_name': 'com.android.systemui.statusbar.phone.StatusBar.isPulsing', 'source_param': ''}, {'type': 'Extract And Move Method', 'source_name': 'com.android.systemui.statusbar.phone.StatusBar.isPulsing', 'source_param': ''}]"
836899,Method,com.android.server.power.PowerManagerService.shutdownOrRebootInternal,services/core/java/com/android/server/power/PowerManagerService.java,0,-1,1,"{'method_body_modify': '-', 'param_modify': 'haltMode confirm reason wait-haltMode confirm reason wait custom'}","[{'type': 'Add Parameter', 'source_name': 'com.android.server.power.PowerManagerService.shutdownOrRebootInternal', 'source_param': 'haltMode confirm reason wait'}]"
674342,Method,com.android.systemui.SystemUIService.SystemUIService,packages/SystemUI/src/com/android/systemui/SystemUIService.java,0,-1,1,{'method_body_modify': '-'},"[{'type': 'Add Parameter', 'source_name': 'com.android.systemui.SystemUIService.SystemUIService', 'source_param': 'mainHandler dumpHandler broadcastDispatcher logBufferFreezer'}]"
