id,category,qualifiedName,file_path,not_aosp,old_aosp,isIntrusive,intrusiveModify,refactor
61772,Method,android.bluetooth.le.ScanRecord.ScanRecord,core/java/android/bluetooth/le/ScanRecord.java,0,-1,1,"{'method_body_modify': '-', 'param_modify': 'serviceUuids serviceSolicitationUuids manufacturerData serviceData advertiseFlags txPowerLevel localName bytes-serviceUuids serviceSolicitationUuids manufacturerData serviceData advertiseFlags txPowerLevel localName tdsData bytes'}","[{'type': 'Add Parameter', 'source_name': 'android.bluetooth.le.ScanRecord.ScanRecord', 'source_param': 'serviceUuids serviceSolicitationUuids manufacturerData serviceData advertiseFlags txPowerLevel localName bytes'}]"
631761,Method,com.android.systemui.qs.QuickStatusBarHeader.QuickStatusBarHeader,packages/SystemUI/src/com/android/systemui/qs/QuickStatusBarHeader.java,0,-1,1,"{'method_body_modify': '-', 'param_modify': 'context attrs nextAlarmController zenModeController statusBarIconController activityStarter privacyItemController commandQueue ringerModeTracker uiEventLogger-context attrs nextAlarmController zenModeController statusBarIconController activityStarter privacyItemController commandQueue ringerModeTracker uiEventLogger broadcastDispatcher'}","[{'type': 'Add Parameter', 'source_name': 'com.android.systemui.qs.QuickStatusBarHeader.QuickStatusBarHeader', 'source_param': 'context attrs nextAlarmController zenModeController statusBarIconController activityStarter privacyItemController commandQueue ringerModeTracker uiEventLogger'}]"
670805,Method,com.android.systemui.theme.ThemeOverlayController.ThemeOverlayController,packages/SystemUI/src/com/android/systemui/theme/ThemeOverlayController.java,0,-1,1,"{'method_body_modify': '-', 'param_modify': 'context broadcastDispatcher bgHandler-context broadcastDispatcher bgHandler tunerService'}","[{'type': 'Add Parameter', 'source_name': 'com.android.systemui.theme.ThemeOverlayController.ThemeOverlayController', 'source_param': 'context broadcastDispatcher bgHandler'}]"
607830,Method,com.android.systemui.shared.system.WindowManagerWrapper.hasSoftNavigationBar,packages/SystemUI/shared/src/com/android/systemui/shared/system/WindowManagerWrapper.java,0,-1,1,"{'method_body_modify': '-', 'param_modify': 'displayId-context displayId'}","[{'type': 'Add Parameter', 'source_name': 'com.android.systemui.shared.system.WindowManagerWrapper.hasSoftNavigationBar', 'source_param': 'displayId'}]"
833494,Method,com.android.server.power.PowerManagerService.shutdownOrRebootInternal,services/core/java/com/android/server/power/PowerManagerService.java,0,-1,1,"{'method_body_modify': '-', 'param_modify': 'haltMode confirm reason wait-haltMode confirm reason wait custom'}","[{'type': 'Add Parameter', 'source_name': 'com.android.server.power.PowerManagerService.shutdownOrRebootInternal', 'source_param': 'haltMode confirm reason wait'}]"
822238,Variable,com.android.server.pm.PreferredIntentResolver.shouldAddPreferredActivity.pa,services/core/java/com/android/server/pm/PreferredIntentResolver.java,1,-1,0,{},[]
636643,Method,com.android.systemui.settings.BrightnessController.BrightnessController,packages/SystemUI/src/com/android/systemui/settings/BrightnessController.java,0,-1,1,"{'method_body_modify': '-', 'param_modify': 'context control broadcastDispatcher-context icon control broadcastDispatcher'}","[{'type': 'Add Parameter', 'source_name': 'com.android.systemui.settings.BrightnessController.BrightnessController', 'source_param': 'context control broadcastDispatcher'}]"
605167,Method,com.android.systemui.plugins.NavigationEdgeBackPlugin.BackCallback.triggerBack,packages/SystemUI/plugin/src/com/android/systemui/plugins/NavigationEdgeBackPlugin.java,0,-1,1,"{'method_body_modify': '-', 'param_modify': '-isLongPress'}","[{'type': 'Add Parameter', 'source_name': 'com.android.systemui.plugins.NavigationEdgeBackPlugin.BackCallback.triggerBack', 'source_param': ''}]"
633074,Method,com.android.systemui.qs.tiles.CellularTile.CellularTile,packages/SystemUI/src/com/android/systemui/qs/tiles/CellularTile.java,0,-1,1,"{'method_body_modify': '-', 'param_modify': 'host networkController activityStarter-host networkController activityStarter keyguardStateController'}","[{'type': 'Add Parameter', 'source_name': 'com.android.systemui.qs.tiles.CellularTile.CellularTile', 'source_param': 'host networkController activityStarter'}]"
853107,Method,com.android.server.WiredAccessoryManager.setDevicesState,services/core/java/com/android/server/WiredAccessoryManager.java,0,-1,1,"{'method_body_modify': '-', 'param_modify': 'headsetState prevHeadsetState headsetName-headsetState prevHeadsetState headsetNameAddr'}","[{'type': 'Rename Parameter', 'source_name': 'com.android.server.WiredAccessoryManager.setDevicesState', 'source_param': 'headsetState prevHeadsetState headsetName'}]"
863604,Variable,com.android.server.wm.DisplayPolicy.takeScreenshot.completionConsumer,services/core/java/com/android/server/wm/DisplayPolicy.java,1,-1,0,{},[]
830201,Method,com.android.server.policy.PhoneWindowManager.isDozeMode,services/core/java/com/android/server/policy/PhoneWindowManager.java,1,-1,1,{},"[{'type': 'Extract Method', 'source_name': 'com.android.server.policy.PhoneWindowManager.shouldDispatchInputWhenNonInteractive', 'source_param': 'displayId keyCode'}]"
656890,Method,com.android.systemui.statusbar.phone.NavigationBarEdgePanel.triggerBack,packages/SystemUI/src/com/android/systemui/statusbar/phone/NavigationBarEdgePanel.java,0,-1,1,"{'method_body_modify': '-', 'param_modify': '-triggerLongSwipe'}","[{'type': 'Add Parameter', 'source_name': 'com.android.systemui.statusbar.phone.NavigationBarEdgePanel.triggerBack', 'source_param': ''}]"
638715,Method,com.android.systemui.statusbar.CommandQueue.showShutdownUi,packages/SystemUI/src/com/android/systemui/statusbar/CommandQueue.java,0,-1,1,"{'method_body_modify': '-', 'param_modify': 'isReboot reason-isReboot reason rebootCustom'}","[{'type': 'Add Parameter', 'source_name': 'com.android.systemui.statusbar.CommandQueue.showShutdownUi', 'source_param': 'isReboot reason'}]"
635902,Method,com.android.systemui.screenshot.GlobalScreenshot.GlobalScreenshot,packages/SystemUI/src/com/android/systemui/screenshot/GlobalScreenshot.java,0,-1,1,"{'method_body_modify': '-', 'param_modify': 'context resources screenshotSmartActions screenshotNotificationsController uiEventLogger-context resources screenshotSmartActions screenshotNotificationsController uiEventLogger uiBgExecutor'}","[{'type': 'Add Parameter', 'source_name': 'com.android.systemui.screenshot.GlobalScreenshot.GlobalScreenshot', 'source_param': 'context resources screenshotSmartActions screenshotNotificationsController uiEventLogger'}]"
59519,Variable,android.bluetooth.BluetoothManager.openGattServer.eattSupport,core/java/android/bluetooth/BluetoothManager.java,1,-1,0,{},[]
