id,category,qualifiedName,file_path,not_aosp,old_aosp,isIntrusive,intrusiveModify,refactor
633231,Variable,com.android.systemui.qs.tiles.DndTile.DONT_SHOW_DETAILS,packages/SystemUI/src/com/android/systemui/qs/tiles/DndTile.java,1,-1,0,{},[]
633232,Variable,com.android.systemui.qs.tiles.DndTile.SHOW_DETAILS_IF_DURATION_HAS_TO_BE_CHOSEN,packages/SystemUI/src/com/android/systemui/qs/tiles/DndTile.java,1,-1,0,{},[]
633233,Variable,com.android.systemui.qs.tiles.DndTile.SHOW_DETAILS,packages/SystemUI/src/com/android/systemui/qs/tiles/DndTile.java,1,-1,0,{},[]
633535,Variable,com.android.systemui.qs.tiles.NfcTile.mIcon,packages/SystemUI/src/com/android/systemui/qs/tiles/NfcTile.java,1,-1,0,{},[]
635632,Variable,com.android.systemui.screenrecord.ScreenMediaRecorder.mMaxRefreshRate,packages/SystemUI/src/com/android/systemui/screenrecord/ScreenMediaRecorder.java,1,-1,0,{},[]
635856,Variable,com.android.systemui.screenshot.GlobalScreenshot.mScreenshotButtonsLayout,packages/SystemUI/src/com/android/systemui/screenshot/GlobalScreenshot.java,1,-1,0,{},[]
635865,Variable,com.android.systemui.screenshot.GlobalScreenshot.mCaptureButton,packages/SystemUI/src/com/android/systemui/screenshot/GlobalScreenshot.java,1,-1,0,{},[]
635866,Variable,com.android.systemui.screenshot.GlobalScreenshot.mCancelButton,packages/SystemUI/src/com/android/systemui/screenshot/GlobalScreenshot.java,1,-1,0,{},[]
635879,Variable,com.android.systemui.screenshot.GlobalScreenshot.mAudioManager,packages/SystemUI/src/com/android/systemui/screenshot/GlobalScreenshot.java,1,-1,0,{},[]
635880,Variable,com.android.systemui.screenshot.GlobalScreenshot.mVibrator,packages/SystemUI/src/com/android/systemui/screenshot/GlobalScreenshot.java,1,-1,0,{},[]
635881,Variable,com.android.systemui.screenshot.GlobalScreenshot.mCameraManager,packages/SystemUI/src/com/android/systemui/screenshot/GlobalScreenshot.java,1,-1,0,{},[]
635882,Variable,com.android.systemui.screenshot.GlobalScreenshot.mCamsInUse,packages/SystemUI/src/com/android/systemui/screenshot/GlobalScreenshot.java,1,-1,0,{},[]
635891,Variable,com.android.systemui.screenshot.GlobalScreenshot.mTaskComponentName,packages/SystemUI/src/com/android/systemui/screenshot/GlobalScreenshot.java,1,-1,0,{},[]
635892,Variable,com.android.systemui.screenshot.GlobalScreenshot.mPm,packages/SystemUI/src/com/android/systemui/screenshot/GlobalScreenshot.java,1,-1,0,{},[]
635893,Variable,com.android.systemui.screenshot.GlobalScreenshot.mUiBgExecutor,packages/SystemUI/src/com/android/systemui/screenshot/GlobalScreenshot.java,1,-1,0,{},[]
635894,Variable,com.android.systemui.screenshot.GlobalScreenshot.mTaskListener,packages/SystemUI/src/com/android/systemui/screenshot/GlobalScreenshot.java,1,-1,0,{},[]
636102,Variable,com.android.systemui.screenshot.GlobalScreenshot.mCamCallback,packages/SystemUI/src/com/android/systemui/screenshot/GlobalScreenshot.java,1,-1,0,{},[]
635807,Variable,com.android.systemui.screenshot.GlobalScreenshot.SaveImageInBackgroundData.appLabel,packages/SystemUI/src/com/android/systemui/screenshot/GlobalScreenshot.java,1,-1,0,{},[]
636114,Variable,com.android.systemui.screenshot.SaveImageInBackgroundTask.SCREENSHOT_FILE_NAME_TEMPLATE_APPNAME,packages/SystemUI/src/com/android/systemui/screenshot/SaveImageInBackgroundTask.java,1,-1,0,{},[]
636351,Variable,com.android.systemui.screenshot.ScreenshotSelectorView.mPaintSelectionBorder,packages/SystemUI/src/com/android/systemui/screenshot/ScreenshotSelectorView.java,1,-1,0,{},[]
636352,Variable,com.android.systemui.screenshot.ScreenshotSelectorView.mPaintSelectionCorner,packages/SystemUI/src/com/android/systemui/screenshot/ScreenshotSelectorView.java,1,-1,0,{},[]
636354,Variable,com.android.systemui.screenshot.ScreenshotSelectorView.mDrawingRect,packages/SystemUI/src/com/android/systemui/screenshot/ScreenshotSelectorView.java,1,-1,0,{},[]
636355,Variable,com.android.systemui.screenshot.ScreenshotSelectorView.mResizingHandle,packages/SystemUI/src/com/android/systemui/screenshot/ScreenshotSelectorView.java,1,-1,0,{},[]
636356,Variable,com.android.systemui.screenshot.ScreenshotSelectorView.mBorderWidth,packages/SystemUI/src/com/android/systemui/screenshot/ScreenshotSelectorView.java,1,-1,0,{},[]
636357,Variable,com.android.systemui.screenshot.ScreenshotSelectorView.mCornerWidth,packages/SystemUI/src/com/android/systemui/screenshot/ScreenshotSelectorView.java,1,-1,0,{},[]
